Datetime,Open,High,Low,Close,Volume
2026-01-15 09:00:00+00:00,0.14412,0.14505,0.14335,0.14447,5869308.57954704
2026-01-15 10:00:00+00:00,0.14449,0.14454,0.14364,0.14397,3985369.385770261
2026-01-15 11:00:00+00:00,0.1439828,0.14426,0.14318,0.14357,5846326.707605462
2026-01-15 12:00:00+00:00,0.14362,0.14434,0.14347,0.14431,6101751.8975275215
2026-01-15 13:00:00+00:00,0.14427,0.14491,0.14394,0.14449,9293469.110024055
2026-01-15 14:00:00+00:00,0.14448,0.14495,0.14166,0.14278,15028466.223740404
2026-01-15 15:00:00+00:00,0.14275,0.14315,0.14,0.14213,21702808.554752555
2026-01-15 16:00:00+00:00,0.14206,0.1424,0.14068,0.14165,17626863.863276254
2026-01-15 17:00:00+00:00,0.14164,0.14229,0.1405719,0.14082,10412896.750458
2026-01-15 18:00:00+00:00,0.14084,0.14129,0.13959,0.14009,9723843.770603342
2026-01-15 19:00:00+00:00,0.14006,0.14033,0.13903,0.1399536,10637526.646550993
2026-01-15 20:00:00+00:00,0.13994,0.14045,0.13878,0.13916,15978801.997120332
2026-01-15 21:00:00+00:00,0.13917,0.1399713,0.13907,0.1396526,9427338.18631502
2026-01-15 22:00:00+00:00,0.13965,0.14037,0.13946,0.14006,3941372.4609253774
2026-01-15 23:00:00+00:00,0.14005,0.14027,0.13968,0.14,4511154.171891029
2026-01-16 00:00:00+00:00,0.14001,0.14043,0.13982,0.14001,3669513.994795
2026-01-16 01:00:00+00:00,0.14001,0.14035,0.13948,0.14011,3877167.376738241
2026-01-16 02:00:00+00:00,0.1401062,0.140201,0.13904,0.1402,8233391.306629272
2026-01-16 03:00:00+00:00,0.14021,0.14031,0.13927,0.13939,3125208.9851332484
2026-01-16 04:00:00+00:00,0.1393606,0.13972,0.13826,0.13894,5927541.076492891
2026-01-16 05:00:00+00:00,0.13894,0.14019,0.13891,0.14002,7406014.319999499
2026-01-16 06:00:00+00:00,0.1399983,0.1403,0.13979,0.14018,1765903.93474809
2026-01-16 07:00:00+00:00,0.1402025,0.14028,0.13953,0.13998,1582998.6794566703
2026-01-16 08:00:00+00:00,0.13991,0.14031,0.1398,0.13988,2787234.899934241
2026-01-16 09:00:00+00:00,0.13994,0.14005,0.13925,0.13938,3300166.1636661105
2026-01-16 10:00:00+00:00,0.13939,0.13946,0.13875,0.13906,1925465.4597723
2026-01-16 11:00:00+00:00,0.13905,0.1392022,0.13714,0.13796,24040718.80694997
2026-01-16 12:00:00+00:00,0.13796,0.13805,0.13711,0.13794,10917775.103755798
2026-01-16 13:00:00+00:00,0.13794,0.1382,0.13729,0.13789,6499561.694675489
2026-01-16 14:00:00+00:00,0.1378581,0.13837,0.13739,0.13774,14407067.08837013
2026-01-16 15:00:00+00:00,0.13773,0.13828,0.135,0.13594,27023827.16940948
2026-01-16 16:00:00+00:00,0.1360167,0.1368,0.13552,0.13648,11701033.95211405
2026-01-16 17:00:00+00:00,0.13647,0.13719,0.1358,0.13713,5038332.4360001385
2026-01-16 18:00:00+00:00,0.13713,0.13736,0.13681,0.1371052,6354873.291284369
2026-01-16 19:00:00+00:00,0.13711,0.13735,0.1363,0.13718,4630288.665021109
2026-01-16 20:00:00+00:00,0.1371983,0.13794,0.13622,0.13784,6181375.273370928
2026-01-16 21:00:00+00:00,0.1379,0.13809,0.13667,0.1376297,20418657.742819544
2026-01-16 22:00:00+00:00,0.1376383,0.13816,0.13715,0.1380823,3970775.83332602
2026-01-16 23:00:00+00:00,0.13807,0.13846,0.13784,0.13807,7193500.922811158
2026-01-17 00:00:00+00:00,0.13807,0.13835,0.13779,0.13815,4333926.812034308
2026-01-17 01:00:00+00:00,0.13812,0.13853,0.13796,0.1381051,2754746.36553794
2026-01-17 02:00:00+00:00,0.1381,0.1381511,0.13723,0.1376249,4214695.843336158
2026-01-17 03:00:00+00:00,0.13766,0.13775,0.13719,0.1374046,2410258.7178067807
2026-01-17 04:00:00+00:00,0.1373439,0.13784,0.13711,0.13768,2442772.23770281
2026-01-17 05:00:00+00:00,0.1376989,0.13784,0.1374,0.13754,3174679.260894941
2026-01-17 06:00:00+00:00,0.1375278,0.1375631,0.13701,0.13717,2351669.60230573
2026-01-17 07:00:00+00:00,0.137151,0.13742,0.13673,0.13724,2370422.2385383914
2026-01-17 08:00:00+00:00,0.1372519,0.13751,0.1372,0.13747,953098.5196694504
2026-01-17 09:00:00+00:00,0.13749,0.1377,0.13717,0.1372101,2058629.8815671008
2026-01-17 10:00:00+00:00,0.13721,0.13771,0.1370741,0.13752,2377990.565845841
2026-01-17 11:00:00+00:00,0.13751,0.13791,0.1371913,0.13765,3021223.5012873327
2026-01-17 12:00:00+00:00,0.13764,0.1379,0.13742,0.13759,1127190.4387955095
2026-01-17 13:00:00+00:00,0.13759,0.13784,0.13734,0.13779,2014709.73532734
2026-01-17 14:00:00+00:00,0.1377675,0.13853,0.137514,0.13844,3490947.9742872105
2026-01-17 15:00:00+00:00,0.13843,0.14006,0.13819,0.13951,11005738.218031792
2026-01-17 16:00:00+00:00,0.13949,0.13987,0.13818,0.138707,13147060.961393844
2026-01-17 17:00:00+00:00,0.1387,0.13911,0.1384985,0.1388,5093815.89654051
2026-01-17 18:00:00+00:00,0.13875,0.13887,0.13851,0.13871,2109689.71714687
2026-01-17 19:00:00+00:00,0.13868,0.13888,0.13837,0.1386364,2826326.82322604
2026-01-17 20:00:00+00:00,0.13866,0.139,0.1385,0.13864,3696525.485290941
2026-01-17 21:00:00+00:00,0.13866,0.13867,0.1382,0.1385686,3786847.9262023694
2026-01-17 22:00:00+00:00,0.13858,0.13858,0.13723,0.13776,8707862.17385218
2026-01-17 23:00:00+00:00,0.13775,0.13805,0.13762,0.1378561,3946850.24385766
2026-01-18 00:00:00+00:00,0.13787,0.138353,0.13737,0.1375,3565757.9514604807
2026-01-18 01:00:00+00:00,0.13752,0.13762,0.1368,0.13705,4147664.850532249
2026-01-18 02:00:00+00:00,0.13706,0.13738,0.13674,0.1369,3603801.6888476703
2026-01-18 03:00:00+00:00,0.13691,0.13767,0.13686,0.13738,1745342.8626444896
2026-01-18 04:00:00+00:00,0.13738,0.13749,0.13701,0.13745,2195968.08696949
2026-01-18 05:00:00+00:00,0.13744,0.13745,0.13694,0.13727,2426832.311518169
2026-01-18 06:00:00+00:00,0.1372359,0.13734,0.13692,0.137229,1674825.75232455
2026-01-18 07:00:00+00:00,0.137229,0.13728,0.13661,0.13711,1595170.4615638908
2026-01-18 08:00:00+00:00,0.13708,0.13753,0.1367769,0.1374,3692486.439789758
2026-01-18 09:00:00+00:00,0.13739,0.13755,0.13716,0.1374774,881224.57905325
2026-01-18 10:00:00+00:00,0.13746,0.13766,0.13701,0.13712,2980435.1215722337
2026-01-18 11:00:00+00:00,0.13712,0.13733,0.13698,0.13711,1126718.68256744
